,discord image,imkg image,score,timestamp,channel
210,https://images-ext-1.discordapp.net/external/6ZgmIP9Ka1XTiNi6-7aSI8Kr3Z1B-UFrvwQOZmjPBak/https/i.redd.it/qmxh2x50oy7b1.jpg,https://i.imgflip.com/10ksk4.jpg,0.6199465,2023-06-24T12:40:10.242+00:00,TheDungeon
211,https://images-ext-2.discordapp.net/external/AKFGdXONHChlPwyU7ms8QGd_TFRaI-OqgqPxRo_FEz0/https/i.redd.it/ypmt7wxony7b1.jpg,https://i.imgflip.com/4vgn3k.jpg,0.7197534,2023-06-24T12:38:24.975+00:00,TheDungeon
212,https://images-ext-1.discordapp.net/external/AyFdGJ5laNfiWKsoqETnLnqI3nGw4Gt_Q3MznUMxEjw/https/i.redd.it/8pg9eby80y7b1.jpg,https://i.imgflip.com/33ndnk.jpg,0.60395,2023-06-24T10:26:59.845+00:00,TheDungeon
213,https://images-ext-2.discordapp.net/external/1a_LgH0I99VNUVv-iP5MWFj-6iWvTpGchAWXDTU0MHE/https/i.redd.it/zloa7kdn0x7b1.jpg,https://i.imgflip.com/22mzk5.jpg,0.96451116,2023-06-24T07:07:24.845+00:00,TheDungeon
214,https://images-ext-2.discordapp.net/external/2ybpLI80gq3ABL4QKdN6kgxdDsqtLt6rcdGjUJSimP0/https/i.redd.it/p7jvwhd5lw7b1.jpg,https://i.imgflip.com/3no865.jpg,0.9611045,2023-06-24T05:40:34.78+00:00,TheDungeon
215,https://images-ext-1.discordapp.net/external/HL48XmiEsZs96PpEyaZcJccx9KeoGjjSgupDkm-AqUo/https/i.redd.it/5v6ob9sugw7b1.jpg,https://i.imgflip.com/25monu.jpg,0.90909684,2023-06-24T05:16:34.832+00:00,TheDungeon
216,https://images-ext-2.discordapp.net/external/aHhhavNy-4pV3c-H79jGQJoMEvMVLqxJMVDBzVPl3NM/https/i.imgur.com/4LQ7tUq.jpg,https://i.imgflip.com/2dkmyy.jpg,0.7153655,2023-06-24T03:32:50.139+00:00,TheDungeon
217,https://images-ext-1.discordapp.net/external/ioP-Z539J4el3uLsQqgRUmfyGxieLzHW-q-GzV7e9qg/https/i.redd.it/djiavqvnsv7b1.jpg,https://i.imgflip.com/10scqx.jpg,0.78226733,2023-06-24T03:00:56.37+00:00,TheDungeon
218,https://images-ext-2.discordapp.net/external/5avX33OwZVs-VuGDV5yHC4V0WLZa_a5VWIxz3DgCSfs/https/i.redd.it/11dagc4wuu7b1.jpg,https://i.imgflip.com/267bdp.jpg,0.8286172,2023-06-23T23:52:10.138+00:00,TheDungeon
219,https://images-ext-1.discordapp.net/external/zkpBSytveDK8bweN9gdcGVvRezVb6jQZdKR1RuSk-nM/https/i.redd.it/merxv5helu7b1.jpg,https://i.imgflip.com/45kvpf.jpg,0.92299896,2023-06-23T22:58:25.08+00:00,TheDungeon
220,https://images-ext-1.discordapp.net/external/YAoj9-T4GVfvqf_AvIl_xRvUkyvXDOM6tCrRW7Qaze8/https/i.redd.it/10wvbr1hhu7b1.jpg,https://i.imgflip.com/2ugrf0.jpg,0.6184702,2023-06-23T22:36:25.044+00:00,TheDungeon
221,https://images-ext-1.discordapp.net/external/vzPAzNbeg4AxCOMyM3vCGHlst1VSRCqlJNTdP1atydE/https/i.redd.it/skup3x47gu7b1.jpg,https://i.imgflip.com/47slwq.jpg,0.6688271,2023-06-23T22:29:15.185+00:00,TheDungeon
222,https://images-ext-1.discordapp.net/external/0EFu47IYz2Y_sLHhggZKpU4jBeKNBe5sLzDGhz0Aa0k/https/i.redd.it/wqlog3zefu7b1.jpg,https://i.imgflip.com/1d8b54.jpg,0.87582815,2023-06-23T22:25:19.842+00:00,TheDungeon
223,https://cdn.discordapp.com/attachments/473704842104143902/1111056254975082506/image0.jpg,https://i.imgflip.com/4ypzf1.jpg,0.6642832,2023-05-24T22:20:53.671+00:00,MemeStash
224,https://cdn.discordapp.com/attachments/473704842104143902/1111035217264783440/51643FF9-8491-4194-BC2D-47AA33E888E8.jpg,https://i.imgflip.com/4sbp2r.jpg,0.7110398,2023-05-24T20:57:17.876+00:00,MemeStash
225,https://cdn.discordapp.com/attachments/473704842104143902/1110963579286454312/FB_IMG_1684881654695.jpg,https://i.imgflip.com/3s2ft1.jpg,0.65544504,2023-05-24T16:12:38.055+00:00,MemeStash
226,https://cdn.discordapp.com/attachments/473704842104143902/1110586142375551006/09e2z4eh3m1b1.png,https://i.imgflip.com/34nn62.jpg,0.72413284,2023-05-23T15:12:50.086+00:00,MemeStash
227,https://cdn.discordapp.com/attachments/473704842104143902/1110389990539665408/3d57c333-af72-4908-ac15-7a4990aa30b6.png,https://i.imgflip.com/4a0l9u.jpg,0.6005253,2023-05-23T02:13:23.883+00:00,MemeStash
228,https://cdn.discordapp.com/attachments/473704842104143902/1110388484851650590/64696f038cd16.webp,https://i.imgflip.com/24jkc0.jpg,0.76146495,2023-05-23T02:07:24.849+00:00,MemeStash
229,https://cdn.discordapp.com/attachments/473704842104143902/1110388226532851782/646b0d4bedfb5.webp,https://i.imgflip.com/1uzcda.jpg,0.6764729,2023-05-23T02:06:23.244+00:00,MemeStash
230,https://cdn.discordapp.com/attachments/473704842104143902/1110021593821880381/facebook_1661441076222_6968588951766278223.jpg,https://i.imgflip.com/2ewisl.jpg,0.79376864,2023-05-22T01:49:31.289+00:00,MemeStash
231,https://cdn.discordapp.com/attachments/473704842104143902/1109260590280626286/1581358485000.jpg,https://i.imgflip.com/10lky.jpg,0.6282841,2023-05-19T23:25:33.837+00:00,MemeStash
232,https://cdn.discordapp.com/attachments/473704842104143902/1108821807894646854/image0.jpg,https://i.imgflip.com/2vzetm.jpg,0.62575763,2023-05-18T18:21:59.986+00:00,MemeStash
233,https://cdn.discordapp.com/attachments/473704842104143902/1108566576153772082/6463eab2e16a1.webp,https://i.imgflip.com/39mr6s.jpg,0.61397696,2023-05-18T01:27:47.978+00:00,MemeStash
234,https://cdn.discordapp.com/attachments/473704842104143902/1108566443957702759/6463e5fb72e8a.webp,https://i.imgflip.com/2vzetm.jpg,0.69638115,2023-05-18T01:27:16.47+00:00,MemeStash
235,https://cdn.discordapp.com/attachments/473704842104143902/1108055316911898664/image0.jpg,https://i.imgflip.com/26cqmy.jpg,0.805096,2023-05-16T15:36:14.329+00:00,MemeStash
236,https://cdn.discordapp.com/attachments/473704842104143902/1107767612563267664/image0.jpg,https://i.imgflip.com/5mgzcb.jpg,0.64295113,2023-05-15T20:33:00.196+00:00,MemeStash
237,https://cdn.discordapp.com/attachments/473704842104143902/1107711262311317524/image0.jpg,https://i.imgflip.com/47a3xm.jpg,0.7086954,2023-05-15T16:49:05.217+00:00,MemeStash
238,https://cdn.discordapp.com/attachments/473704842104143902/1107433094170034226/image0.jpg,https://i.imgflip.com/3e9d4f.jpg,0.7802148,2023-05-14T22:23:44.82+00:00,MemeStash
239,https://cdn.discordapp.com/attachments/473704842104143902/1107156516655599747/facebook_1684037077278_7063363449379164943.jpg,https://i.imgflip.com/2vzetm.jpg,0.6216837,2023-05-14T04:04:43.599+00:00,MemeStash
240,https://cdn.discordapp.com/attachments/473704842104143902/1107129121462558770/06BB860A-2751-4519-A34F-A36B9EAA0D52.jpg,https://i.imgflip.com/2fa2ce.jpg,0.7105472,2023-05-14T02:15:52.081+00:00,MemeStash
241,https://cdn.discordapp.com/attachments/473704842104143902/1107127832473243718/CF616D47-017C-4D49-93C0-FFB529EFBB12.jpg,https://i.imgflip.com/2wvzw7.jpg,0.6932055,2023-05-14T02:10:44.77+00:00,MemeStash
242,https://cdn.discordapp.com/attachments/473704842104143902/1107040968135413791/wymdk7fdzlza1.png,https://i.imgflip.com/100ysq.jpg,0.7776386,2023-05-13T20:25:34.701+00:00,MemeStash
243,https://cdn.discordapp.com/attachments/473704842104143902/1106756131386314773/645dd416cdafa.webp,https://i.imgflip.com/58mqd5.jpg,0.6693683,2023-05-13T01:33:44.238+00:00,MemeStash
244,https://cdn.discordapp.com/attachments/473704842104143902/1106668644244660326/20230512_214534.jpg,https://i.imgflip.com/100pin.jpg,0.9205874,2023-05-12T19:46:05.726+00:00,MemeStash
245,https://cdn.discordapp.com/attachments/473704842104143902/1106641958115475506/facebook_1683914395200_7062848883448156053.jpg,https://i.imgflip.com/3zv86s.jpg,0.78605783,2023-05-12T18:00:03.281+00:00,MemeStash
246,https://cdn.discordapp.com/attachments/473704842104143902/1106136850009169971/SmartSelect_20230207_124500_Facebook.png,https://i.imgflip.com/2ihtzn.jpg,0.6457293,2023-05-11T08:32:56.124+00:00,MemeStash
247,https://cdn.discordapp.com/attachments/473704842104143902/1106027983216578560/image0.jpg,https://i.imgflip.com/5d378p.jpg,0.6708578,2023-05-11T01:20:20.253+00:00,MemeStash
248,https://cdn.discordapp.com/attachments/473704842104143902/1105921425191219291/image0.jpg,https://i.imgflip.com/101quh.jpg,0.84784245,2023-05-10T18:16:54.832+00:00,MemeStash
249,https://cdn.discordapp.com/attachments/473704842104143902/1105859699800289344/image0.jpg,https://i.imgflip.com/42gxux.jpg,0.62615395,2023-05-10T14:11:38.366+00:00,MemeStash
250,https://cdn.discordapp.com/attachments/473704842104143902/1105626904159068210/6459a7d7b31a2.webp,https://i.imgflip.com/5net7k.jpg,0.6160024,2023-05-09T22:46:35.554+00:00,MemeStash
251,https://cdn.discordapp.com/attachments/473704842104143902/1105430977364369478/FB_IMG_1526216235195.png,https://i.imgflip.com/1w0upc.jpg,0.798085,2023-05-09T09:48:02.969+00:00,MemeStash
252,https://cdn.discordapp.com/attachments/473704842104143902/1105308256437534760/image0.jpg,https://i.imgflip.com/103sd0.jpg,0.7872002,2023-05-09T01:40:23.929+00:00,MemeStash
253,https://cdn.discordapp.com/attachments/473704842104143902/1105155103360548964/IMG_0611.jpg,https://i.imgflip.com/40d18u.jpg,0.65311456,2023-05-08T15:31:49.458+00:00,MemeStash
254,https://cdn.discordapp.com/attachments/473704842104143902/1105094344484065352/facebook_1683545417346_7061301278156703541.jpg,https://i.imgflip.com/44hi9w.jpg,0.7815791,2023-05-08T11:30:23.434+00:00,MemeStash
255,https://cdn.discordapp.com/attachments/473704842104143902/1104947007635869716/image0.jpg,https://i.imgflip.com/4dc0n7.jpg,0.7941114,2023-05-08T01:44:55.593+00:00,MemeStash
256,https://cdn.discordapp.com/attachments/473704842104143902/1104885036819415250/7kw50q.png,https://i.imgflip.com/19o1fs.jpg,0.80127716,2023-05-07T21:38:40.6+00:00,MemeStash
257,https://cdn.discordapp.com/attachments/473704842104143902/1104838239661080606/image0.jpg,https://i.imgflip.com/2vzetm.jpg,0.6915699,2023-05-07T18:32:43.286+00:00,MemeStash
258,https://cdn.discordapp.com/attachments/473704842104143902/1104813491556204584/7kvdkq.png,https://i.imgflip.com/2ls4c8.jpg,0.6732889,2023-05-07T16:54:22.882+00:00,MemeStash
259,https://cdn.discordapp.com/attachments/473704842104143902/1104759997960822914/FvX6--sWwAYyqru.png,https://i.imgflip.com/1pn210.jpg,0.7033815,2023-05-07T13:21:49.022+00:00,MemeStash
260,https://cdn.discordapp.com/attachments/473704842104143902/1104591384985477131/6456700d7aba3.webp,https://i.imgflip.com/5szc1h.jpg,0.69858354,2023-05-07T02:11:48.454+00:00,MemeStash
261,https://cdn.discordapp.com/attachments/473704842104143902/1104532448429215816/image0.jpg,https://i.imgflip.com/100cp1.jpg,0.6482152,2023-05-06T22:17:36.981+00:00,MemeStash
262,https://cdn.discordapp.com/attachments/473704842104143902/1104420670068236349/20230411_012700.png,https://i.imgflip.com/1f6xdb.jpg,0.67661977,2023-05-06T14:53:26.946+00:00,MemeStash
263,https://cdn.discordapp.com/attachments/473704842104143902/1104107614964559922/image.png,https://i.imgflip.com/3lowsd.jpg,0.83044493,2023-05-05T18:09:28.792+00:00,MemeStash
264,https://cdn.discordapp.com/attachments/473704842104143902/1103869031905230879/6453beb3daf52.webp,https://i.imgflip.com/2p8zwk.jpg,0.7281436,2023-05-05T02:21:26.176+00:00,MemeStash
265,https://cdn.discordapp.com/attachments/473704842104143902/1103868982047547453/64539623f1ef1.webp,https://i.imgflip.com/22mzk5.jpg,0.93004847,2023-05-05T02:21:14.264+00:00,MemeStash
266,https://cdn.discordapp.com/attachments/473704842104143902/1103868975001124884/6453961430359.webp,https://i.imgflip.com/28rl5a.jpg,0.628016,2023-05-05T02:21:12.553+00:00,MemeStash
267,https://cdn.discordapp.com/attachments/473704842104143902/1103839137599062057/IMG_5894.jpg,https://i.imgflip.com/5s9yfd.jpg,0.67467856,2023-05-05T00:22:38.796+00:00,MemeStash
268,https://cdn.discordapp.com/attachments/473704842104143902/1103802216088871043/image0.jpg,https://i.imgflip.com/2fa2ce.jpg,0.61237895,2023-05-04T21:55:56.016+00:00,MemeStash
269,https://cdn.discordapp.com/attachments/473704842104143902/1103675521738489876/IMG_2976.jpg,https://i.imgflip.com/100mjl.jpg,0.8391417,2023-05-04T13:32:29.735+00:00,MemeStash
270,https://cdn.discordapp.com/attachments/473704842104143902/1103318904111116349/cover6.jpg,https://i.imgflip.com/42gxux.jpg,0.62589765,2023-05-03T13:55:25.472+00:00,MemeStash
271,https://cdn.discordapp.com/attachments/473704842104143902/1102778370674143322/image0.jpg,https://i.imgflip.com/486bie.jpg,0.82982266,2023-05-02T02:07:32.251+00:00,MemeStash
272,https://cdn.discordapp.com/attachments/473704842104143902/1102463840605712464/Lord_Industry9052.png,https://i.imgflip.com/10kfhk.jpg,0.64872843,2023-05-01T05:17:42.454+00:00,MemeStash
273,https://cdn.discordapp.com/attachments/473704842104143902/1102439219768602715/facebook_1682912383967_7058646143723219843.jpg,https://i.imgflip.com/3udox9.jpg,0.6883377,2023-05-01T03:39:52.373+00:00,MemeStash
274,https://cdn.discordapp.com/attachments/473704842104143902/1102212309620891758/Webove_snimanie_30-4-2023_143741_imgflip.com.jpeg,https://i.imgflip.com/4en61x.jpg,0.64384574,2023-04-30T12:38:12.792+00:00,MemeStash
275,https://cdn.discordapp.com/attachments/473704842104143902/1102209740286742639/image0.jpg,https://i.imgflip.com/3os0p9.jpg,0.62445027,2023-04-30T12:28:00.204+00:00,MemeStash
276,https://cdn.discordapp.com/attachments/473704842104143902/1102103739453673512/FB_IMG_1682831808001.png,https://i.imgflip.com/2wgnnb.jpg,0.6279793,2023-04-30T05:26:47.671+00:00,MemeStash
277,https://cdn.discordapp.com/attachments/473704842104143902/1102044811629957202/644bdecd80aa3.webp,https://i.imgflip.com/25mhwd.jpg,0.8785771,2023-04-30T01:32:38.142+00:00,MemeStash
278,https://cdn.discordapp.com/attachments/473704842104143902/1102044796589183167/644b5d84cd8b7.webp,https://i.imgflip.com/1uzcda.jpg,0.672879,2023-04-30T01:32:34.516+00:00,MemeStash
279,https://cdn.discordapp.com/attachments/473704842104143902/1101935070559866890/Webove_snimanie_27-4-2023_19327_www.google.sk.jpeg,https://i.imgflip.com/3l9aqb.jpg,0.72393787,2023-04-29T18:16:33.825+00:00,MemeStash
280,https://cdn.discordapp.com/attachments/473704842104143902/1101895972654686299/EDB3BFB8-15A7-44E3-B34A-8C016DFC72EC.png,https://i.imgflip.com/2vzetm.jpg,0.6899564,2023-04-29T15:41:12.186+00:00,MemeStash
281,https://cdn.discordapp.com/attachments/473704842104143902/1101688162541117631/FB_IMG_1682665715640.png,https://i.imgflip.com/3i75s4.jpg,0.60138154,2023-04-29T01:55:26.389+00:00,MemeStash
282,https://cdn.discordapp.com/attachments/473704842104143902/1101593472781254716/image0.jpg,https://i.imgflip.com/105k0j.jpg,0.84160495,2023-04-28T19:39:10.575+00:00,MemeStash
283,https://cdn.discordapp.com/attachments/473704842104143902/1101552698316304394/IMG_2136.jpg,https://i.imgflip.com/2uqbaz.jpg,0.6105614,2023-04-28T16:57:09.198+00:00,MemeStash
284,https://cdn.discordapp.com/attachments/473704842104143902/1101310936150720522/IMG_20230427_205533.jpg,https://i.imgflip.com/1d8b54.jpg,0.73804784,2023-04-28T00:56:28.598+00:00,MemeStash
285,https://cdn.discordapp.com/attachments/473704842104143902/1101134562056224788/facebook_1682601332057_7057341497454338173.jpg,https://i.imgflip.com/28stur.jpg,0.68337834,2023-04-27T13:15:37.647+00:00,MemeStash
286,https://cdn.discordapp.com/attachments/473704842104143902/1101025601948745768/f45e1e3e3c6202aa8d0a7641aee06718.png,https://i.imgflip.com/105u69.jpg,0.6271093,2023-04-27T06:02:39.623+00:00,MemeStash
287,https://cdn.discordapp.com/attachments/473704842104143902/1100992264953675906/1682477594563823.png,https://i.imgflip.com/100pin.jpg,0.6496507,2023-04-27T03:50:11.472+00:00,MemeStash
288,https://cdn.discordapp.com/attachments/473704842104143902/1100967432367120415/image.png,https://i.imgflip.com/2uqbaz.jpg,0.63553214,2023-04-27T02:11:30.951+00:00,MemeStash
289,https://cdn.discordapp.com/attachments/473704842104143902/1100929922194755615/4E03A7C0-035B-48F8-AFEA-31AAF4AAA617.png,https://i.imgflip.com/5ls4eu.jpg,0.7472275,2023-04-26T23:42:27.801+00:00,MemeStash
290,https://cdn.discordapp.com/attachments/473704842104143902/1100775635166699530/64479f544d307.webp,https://i.imgflip.com/4auvqz.jpg,0.70029855,2023-04-26T13:29:22.903+00:00,MemeStash
291,https://cdn.discordapp.com/attachments/473704842104143902/1100608053650391080/image0.jpg,https://i.imgflip.com/1ysavh.jpg,0.760978,2023-04-26T02:23:28.35+00:00,MemeStash
292,https://cdn.discordapp.com/attachments/473704842104143902/1100208870393131058/7jd295.png,https://i.imgflip.com/2gyd62.jpg,0.8707473,2023-04-24T23:57:15.652+00:00,MemeStash
293,https://cdn.discordapp.com/attachments/473704842104143902/1100205972535906424/18v2a6.png,https://i.imgflip.com/1b9idq.jpg,0.6145779,2023-04-24T23:45:44.767+00:00,MemeStash
294,https://cdn.discordapp.com/attachments/473704842104143902/1100048228717690961/image-18.png,https://i.imgflip.com/105u69.jpg,0.60419476,2023-04-24T13:18:55.658+00:00,MemeStash
295,https://cdn.discordapp.com/attachments/473704842104143902/1099901845436104744/image0.png,https://i.imgflip.com/53r5ks.jpg,0.7083642,2023-04-24T03:37:15.206+00:00,MemeStash
296,https://cdn.discordapp.com/attachments/473704842104143902/1099000349706158171/23281323b2528298ab9da52c72525107.jpg,https://i.imgflip.com/2rcz1z.jpg,0.78754926,2023-04-21T15:55:01.876+00:00,MemeStash
297,https://cdn.discordapp.com/attachments/473704842104143902/1098779353141215262/image0.jpg,https://i.imgflip.com/44qkos.jpg,0.8022112,2023-04-21T01:16:52.17+00:00,MemeStash
298,https://cdn.discordapp.com/attachments/473704842104143902/1098757536695459981/image0.jpg,https://i.imgflip.com/3lowsd.jpg,0.83458245,2023-04-20T23:50:10.733+00:00,MemeStash
299,https://cdn.discordapp.com/attachments/473704842104143902/1098725483983675442/image0.jpg,https://i.imgflip.com/5d378p.jpg,0.88143355,2023-04-20T21:42:48.769+00:00,MemeStash
300,https://cdn.discordapp.com/attachments/473704842104143902/1098681663690641528/64400f3be5b51.webp,https://i.imgflip.com/2taq3z.jpg,0.9111875,2023-04-20T18:48:41.451+00:00,MemeStash
301,https://cdn.discordapp.com/attachments/473704842104143902/1098597887098769529/image0.jpg,https://i.imgflip.com/56ecjl.jpg,0.6259262,2023-04-20T13:15:47.296+00:00,MemeStash
302,https://cdn.discordapp.com/attachments/473704842104143902/1098365676797837342/image0.jpg,https://i.imgflip.com/100dif.jpg,0.7365316,2023-04-19T21:53:04.036+00:00,MemeStash
303,https://cdn.discordapp.com/attachments/473704842104143902/1098309959311183993/1681876401103325.png,https://i.imgflip.com/1u2h2q.jpg,0.6070058,2023-04-19T18:11:39.968+00:00,MemeStash
304,https://cdn.discordapp.com/attachments/805079866843463710/1110483064687173672/IMG_2887.png,https://i.imgflip.com/1u2d30.jpg,0.7218819,2023-05-23T08:23:14.43+00:00,Socio
305,https://cdn.discordapp.com/attachments/805079866843463710/1107599841003065354/IMG_0198.jpg,https://i.imgflip.com/10lwjy.jpg,0.65023273,2023-05-15T09:26:20.367+00:00,Socio
306,https://cdn.discordapp.com/attachments/805079866843463710/1107071783439433788/IMG_2811.png,https://i.imgflip.com/2ngnxx.jpg,0.6018759,2023-05-13T22:28:01.64+00:00,Socio
307,https://cdn.discordapp.com/attachments/805079866843463710/1106325970429952055/IMG_2536.png,https://i.imgflip.com/2gr1ns.jpg,0.63413787,2023-05-11T21:04:25.939+00:00,Socio
308,https://cdn.discordapp.com/attachments/805079866843463710/1105968893366915202/IMG_2487.png,https://i.imgflip.com/2gr1ns.jpg,0.72149324,2023-05-10T21:25:32.081+00:00,Socio
309,https://cdn.discordapp.com/attachments/805079866843463710/1105887351953174599/Screenshot_20230510-210113.jpg,https://i.imgflip.com/102r6h.jpg,0.66812444,2023-05-10T16:01:31.165+00:00,Socio
310,https://cdn.discordapp.com/attachments/805079866843463710/1105440824138936400/FB_IMG_1683617313450.jpg,https://i.imgflip.com/2wgnnb.jpg,0.6400117,2023-05-09T10:27:10.618+00:00,Socio
311,https://cdn.discordapp.com/attachments/805079866843463710/1101233217287245945/IMG_2280.png,https://i.imgflip.com/21jsh9.jpg,0.6050689,2023-04-27T19:47:38.989+00:00,Socio
312,https://cdn.discordapp.com/attachments/805079866843463710/1100110313124286644/BF312582-46CA-4E58-AC38-69721DBF10FA.jpg,https://i.imgflip.com/15o4qv.jpg,0.69547087,2023-04-24T17:25:37.775+00:00,Socio
313,https://cdn.discordapp.com/attachments/805079866843463710/1099520275390939156/IMG_2188.png,https://i.imgflip.com/2gr1ns.jpg,0.7036052,2023-04-23T02:21:01.808+00:00,Socio
314,https://cdn.discordapp.com/attachments/805079866843463710/1098376956115963974/IMG_2735.png,https://i.imgflip.com/2c4139.jpg,0.7093902,2023-04-19T22:37:53.241+00:00,Socio
315,https://cdn.discordapp.com/attachments/805079866843463710/1097270652978864229/AFBE1B57-862A-47E4-B50E-0B52F0219801.jpg,https://i.imgflip.com/2vzetm.jpg,0.6136559,2023-04-16T21:21:50.069+00:00,Socio
316,https://cdn.discordapp.com/attachments/805079866843463710/1093296040356085892/20210328_085911.jpg,https://i.imgflip.com/4fin3w.jpg,0.6827159,2023-04-05T22:08:08.533+00:00,Socio
317,https://cdn.discordapp.com/attachments/805079866843463710/1089035731537776701/IMG_8798.jpg,https://i.imgflip.com/11pr1p.jpg,0.77282774,2023-03-25T03:59:11.789+00:00,Socio
318,https://cdn.discordapp.com/attachments/805079866843463710/1088232714429280326/IMG_2705.png,https://i.imgflip.com/21jsh9.jpg,0.6055887,2023-03-22T22:48:17.566+00:00,Socio
319,https://cdn.discordapp.com/attachments/805079866843463710/1087073947205509241/IMG_2703.png,https://i.imgflip.com/3ayc0l.jpg,0.69332004,2023-03-19T18:03:45.927+00:00,Socio
320,https://cdn.discordapp.com/attachments/805079866843463710/1081144691933859910/IMG_1743.png,https://i.imgflip.com/2gr1ns.jpg,0.70474285,2023-03-03T09:23:01.291+00:00,Socio
321,https://cdn.discordapp.com/attachments/805079866843463710/1077427416303145030/IMG_1396.png,https://i.imgflip.com/3ayc0l.jpg,0.7049227,2023-02-21T03:11:53.709+00:00,Socio
322,https://cdn.discordapp.com/attachments/805079866843463710/1074016902197813338/IMG_4286.jpg,https://i.imgflip.com/1maefb.jpg,0.63935244,2023-02-11T17:19:43.783+00:00,Socio
323,https://cdn.discordapp.com/attachments/805079866843463710/1073950393765204008/IMG_0971.png,https://i.imgflip.com/112fu6.jpg,0.70651704,2023-02-11T12:55:26.962+00:00,Socio
324,https://cdn.discordapp.com/attachments/805079866843463710/1073940202814451712/7am0dt.jpg,https://i.imgflip.com/1hhvb8.jpg,0.75845754,2023-02-11T12:14:57.263+00:00,Socio
325,https://cdn.discordapp.com/attachments/805079866843463710/1073930699263971458/IMG_0969.png,https://i.imgflip.com/15wsdn.jpg,0.6273197,2023-02-11T11:37:11.372+00:00,Socio
326,https://cdn.discordapp.com/attachments/805079866843463710/1070210867599253614/IMG_0735.png,https://i.imgflip.com/522zdy.jpg,0.7380371,2023-02-01T05:15:54.447+00:00,Socio
327,https://cdn.discordapp.com/attachments/805079866843463710/1069791679265120277/IMG_0717.png,https://i.imgflip.com/3ayc0l.jpg,0.7234914,2023-01-31T01:30:12.173+00:00,Socio
328,https://cdn.discordapp.com/attachments/805079866843463710/1067974190742909009/6F3BC28E-FBF5-4B29-90E6-A804831243BA.jpg,https://i.imgflip.com/100pin.jpg,0.6057178,2023-01-26T01:08:09.124+00:00,Socio
329,https://cdn.discordapp.com/attachments/805079866843463710/1063872631071326228/Advice_Yoda_14012023122938.jpg,https://i.imgflip.com/10lkxl.jpg,0.82497734,2023-01-14T17:30:01.093+00:00,Socio
330,https://cdn.discordapp.com/attachments/805079866843463710/1062974890170396733/2AB26C4F-16E7-4AFC-A83A-A4BE73CF265A.jpg,https://i.imgflip.com/42nwic.jpg,0.6844474,2023-01-12T06:02:42.979+00:00,Socio
331,https://cdn.discordapp.com/attachments/805079866843463710/1061624396319559702/Screenshot_2023-01-08-18-05-56-71_40deb401b9ffe8e1df2f1cc5ba480b12.jpg,https://i.imgflip.com/39f916.jpg,0.64520776,2023-01-08T12:36:20.162+00:00,Socio
332,https://cdn.discordapp.com/attachments/805079866843463710/1056164979759390740/Screenshot_20221224_132806.jpg,https://i.imgflip.com/100mjl.jpg,0.70611626,2022-12-24T11:02:33.832+00:00,Socio
333,https://cdn.discordapp.com/attachments/604701560580341771/1122998850718797904/l9guz7edbe8b1.webp,https://i.imgflip.com/2oglr1.jpg,0.8793757,2023-06-26T21:16:30.421+00:00,meme_shitposting
334,https://cdn.discordapp.com/attachments/604701560580341771/1122781196699582474/RDT_20230625_2134221907019275937790457.jpg,https://i.imgflip.com/2vzetm.jpg,0.6624385,2023-06-26T06:51:37.671+00:00,meme_shitposting
335,https://cdn.discordapp.com/attachments/604701560580341771/1122771465255788564/IMG_3195.jpg,https://i.imgflip.com/2vzetm.jpg,0.64099324,2023-06-26T06:12:57.379+00:00,meme_shitposting
336,https://cdn.discordapp.com/attachments/604701560580341771/1122264634330718278/RDT_20230624_2238498247069535096084910.jpg,https://i.imgflip.com/389k9n.jpg,0.63899064,2023-06-24T20:38:59.449+00:00,meme_shitposting
337,https://cdn.discordapp.com/attachments/604701560580341771/1122184807938543686/image0.jpg,https://i.imgflip.com/1us54k.jpg,0.7397891,2023-06-24T15:21:47.48+00:00,meme_shitposting
338,https://cdn.discordapp.com/attachments/604701560580341771/1122176023950283054/fafc67d2ef1f15153eb0eb6411d15eb7b9405f98e079a7c936aca8404bf4f1c3-210511997.jpg,https://i.imgflip.com/100tub.jpg,0.8536735,2023-06-24T14:46:53.147+00:00,meme_shitposting
339,https://cdn.discordapp.com/attachments/604701560580341771/1122077144982487040/image0-3.png,https://i.imgflip.com/4yjg5a.jpg,0.9261142,2023-06-24T08:13:58.629+00:00,meme_shitposting
340,https://cdn.discordapp.com/attachments/604701560580341771/1121926530386382888/FzVGMZnWICANNSV.png,https://i.imgflip.com/2zsxx5.jpg,0.8348004,2023-06-23T22:15:29.245+00:00,meme_shitposting
341,https://cdn.discordapp.com/attachments/604701560580341771/1121812130203709581/7qciv2.jpg,https://i.imgflip.com/1w0upc.jpg,0.83259064,2023-06-23T14:40:54.153+00:00,meme_shitposting
342,https://cdn.discordapp.com/attachments/604701560580341771/1121545817677889617/7q7342.jpg,https://i.imgflip.com/2ql39p.jpg,0.6047945,2023-06-22T21:02:40.304+00:00,meme_shitposting
343,https://cdn.discordapp.com/attachments/604701560580341771/1121268978392776744/iu.png,https://i.imgflip.com/4b8dbk.jpg,0.7315799,2023-06-22T02:42:36.685+00:00,meme_shitposting
344,https://cdn.discordapp.com/attachments/604701560580341771/1120869609038430308/fetchimage.png,https://i.imgflip.com/1jfqd7.jpg,0.8466438,2023-06-21T00:15:39.607+00:00,meme_shitposting
